10:52:07,24.07,45.94,987.0139,422,3,
10:52:08,24.07,45.94,987.0107,422,3,
10:52:09,24.07,45.95,987.0107,422,3,
10:52:10,24.07,45.93,987.0101,417,2,
10:52:11,24.07,45.94,987.0068,417,2,
10:52:12,24.07,45.94,987.0052,417,2,
10:52:13,24.07,45.95,987.0035,417,2,
10:52:14,24.07,45.98,987.0077,417,2,
10:52:15,24.07,46.0,987.0035,413,1,
10:52:16,24.07,46.0,987.0002,417,2,
10:52:17,24.07,46.01,987.0018,417,2,
10:52:18,24.07,46.02,987.0077,422,3,
10:52:19,24.07,46.02,987.0126,417,2,
10:52:20,24.07,46.01,987.0142,422,3,
10:52:21,24.08,46.01,987.0217,422,3,
10:52:22,24.08,46.0,987.0201,422,3,
10:52:23,24.08,46.02,987.0167,422,3,
10:52:24,24.08,45.98,987.0167,422,3,
10:52:25,24.08,45.96,987.0135,422,3,
10:52:26,24.08,45.95,987.0151,422,3,
10:52:27,24.08,45.95,987.0135,422,3,
10:52:28,24.08,45.95,987.0102,422,3,
10:52:29,24.08,45.96,987.0068,426,3,
10:52:30,24.08,45.96,987.0085,422,3,
10:52:31,24.08,45.99,987.0118,422,3,
10:52:32,24.08,45.99,987.0126,422,3,
10:52:33,24.08,46.0,987.016,422,3,
10:52:34,24.08,46.0,987.0126,422,3,
10:52:35,24.08,46.01,987.0142,426,3,
10:52:36,24.08,46.0,987.0126,422,3,
10:52:37,24.08,46.0,987.0126,422,3,
10:52:38,24.08,46.0,987.0142,422,3,
10:52:39,24.08,46.0,987.016,422,3,
10:52:40,24.08,46.0,987.011,422,3,
10:52:41,24.08,46.01,987.0077,426,3,
10:52:42,24.08,45.99,987.0043,422,3,
10:52:43,24.08,45.99,987.0043,422,3,
10:52:44,24.08,45.99,986.9993,426,3,
10:52:45,24.08,46.0,986.996,426,3,
10:52:46,24.08,46.0,986.9944,426,3,
10:52:47,24.08,46.0,986.996,426,3,
10:52:48,24.08,46.0,986.996,426,3,
10:52:49,24.08,46.0,986.9944,422,3,
10:52:51,24.08,46.01,986.996,426,3,
10:52:52,24.08,46.0,987.0021,426,3,
10:52:53,24.08,46.0,986.9989,426,3,
10:52:54,24.08,46.0,986.9955,426,3,
10:52:55,24.08,46.0,986.9989,426,3,
10:52:56,24.08,46.0,986.9955,426,3,
10:52:57,24.08,45.99,986.9972,422,3,
10:52:58,24.08,46.0,987.0005,426,3,
10:52:59,24.08,46.0,986.9989,426,3,
10:53:00,24.08,45.99,986.9989,426,3,
10:53:01,24.08,46.0,987.0021,426,3,
10:53:02,24.08,45.99,987.0021,426,3,
10:53:03,24.08,46.0,987.0039,426,3,
10:53:04,24.08,46.0,987.0005,426,3,
10:53:05,24.08,46.0,987.0021,426,3,
10:53:06,24.08,46.0,986.9972,426,3,
10:53:07,24.08,45.99,986.9939,426,3,
10:53:08,24.08,46.0,986.9906,426,3,
10:53:09,24.08,45.99,986.9872,426,3,
10:53:10,24.08,46.0,986.9856,426,3,
10:53:11,24.08,45.99,986.9872,426,3,
10:53:12,24.08,45.98,986.9906,422,3,
10:53:13,24.08,45.99,986.9947,426,3,
10:53:14,24.08,45.99,986.9964,426,3,
10:53:15,24.08,45.99,987.0014,426,3,
10:53:16,24.08,45.99,987.0014,426,3,
10:53:17,24.08,46.0,987.003,426,3,
10:53:18,24.08,46.0,987.003,426,3,
10:53:19,24.08,45.99,987.003,426,3,
10:53:20,24.08,45.99,987.0064,426,3,
10:53:21,24.08,45.99,987.003,426,3,
10:53:22,24.08,45.99,987.0046,426,3,
10:53:23,24.08,45.99,987.0064,426,3,
10:53:24,24.08,46.0,987.0046,426,3,
10:53:25,24.08,46.0,987.003,426,3,
10:53:26,24.08,45.99,987.0064,426,3,
10:53:27,24.08,45.99,987.0046,426,3,
10:53:28,24.08,46.0,987.0046,426,3,
10:53:29,24.08,45.99,987.0046,426,3,
10:53:30,24.08,45.99,986.9996,426,3,
10:53:31,24.08,45.99,986.998,426,3,
10:53:32,24.09,45.99,987.0039,426,3,
10:53:33,24.09,45.99,987.0071,426,3,
10:53:34,24.09,45.98,987.0071,422,3,
10:53:35,24.08,45.97,987.003,426,3,
10:53:36,24.09,45.97,987.0088,426,3,
10:53:37,24.09,45.98,987.0071,426,3,
10:53:38,24.09,45.98,987.0088,426,3,
10:53:39,24.09,45.98,987.0071,426,3,
10:53:40,24.09,45.98,987.0055,426,3,
10:53:41,24.09,45.97,987.0039,426,3,
10:53:42,24.08,45.98,987.003,428,4,
10:53:43,24.09,45.97,987.0088,426,3,
10:53:44,24.09,45.97,987.0105,428,4,
10:53:45,24.09,45.98,987.0105,428,4,
10:53:46,24.09,45.99,987.0055,426,3,
10:53:47,24.09,45.99,987.0039,426,3,
10:53:48,24.08,45.99,987.0014,428,4,
10:53:49,24.08,46.01,987.0014,426,3,
10:53:50,24.09,46.01,987.0039,428,4,
10:53:51,24.08,46.01,986.998,428,4,
10:53:52,24.09,46.02,987.0005,428,4,
10:53:53,24.09,46.01,987.0021,428,4,
10:53:54,24.09,46.02,987.0039,428,4,
10:53:55,24.09,46.01,987.0021,426,3,
10:53:56,24.09,46.01,987.0039,428,4,
10:53:57,24.09,46.01,987.0005,428,4,
10:53:59,24.09,46.01,987.0039,426,3,
10:54:00,24.09,46.0,987.0021,428,4,
10:54:01,24.09,46.0,986.9989,428,4,
10:54:02,24.09,46.01,986.9972,428,4,
10:54:03,24.09,46.01,986.9955,428,4,
10:54:04,24.09,46.01,987.0021,428,4,
10:54:05,24.09,45.99,987.0046,428,4,
10:54:06,24.09,46.0,987.008,428,4,
10:54:07,24.09,45.99,987.008,428,4,
10:54:08,24.09,46.0,987.0096,428,4,
10:54:09,24.09,46.0,987.008,428,4,
10:54:10,24.09,46.01,987.0096,428,4,
10:54:11,24.09,46.01,987.008,428,4,
10:54:12,24.09,46.01,987.003,428,4,
10:54:13,24.09,46.01,987.0014,435,5,
10:54:14,24.09,46.02,987.003,428,4,
10:54:15,24.09,46.01,986.9996,428,4,
10:54:16,24.09,46.01,987.0014,435,5,
10:54:17,24.09,46.02,987.0025,428,4,
10:54:18,24.09,46.04,987.0042,428,4,
10:54:19,24.09,46.04,987.0014,435,5,
10:54:20,24.09,46.05,987.0014,435,5,
10:54:21,24.09,46.05,987.0042,435,5,
10:54:22,24.09,46.05,987.0025,435,5,
10:54:23,24.09,46.04,987.0058,435,5,
10:54:24,24.09,46.04,987.0058,435,5,
10:54:25,24.09,46.04,987.0058,435,5,
10:54:26,24.09,46.02,987.0075,435,5,
10:54:27,24.09,46.02,987.0058,435,5,
10:54:28,24.09,46.04,987.0025,435,5,
10:54:29,24.09,46.02,986.9992,435,5,
10:54:30,24.09,46.0,987.0025,435,5,
10:54:31,24.09,46.01,987.0025,428,4,
10:54:32,24.09,46.01,987.0008,443,6,
10:54:33,24.09,46.02,986.9992,443,6,
10:54:34,24.09,46.0,987.0033,443,6,
10:54:35,24.09,45.99,987.0,435,5,
10:54:36,24.09,46.0,987.0,435,5,
10:54:37,24.09,46.01,986.9983,435,5,
10:54:38,24.09,46.01,986.9983,435,5,
10:54:39,24.09,46.02,986.9983,435,5,
10:54:40,24.09,46.04,986.9983,435,5,
10:54:41,24.09,46.04,986.9983,435,5,
10:54:42,24.09,46.02,986.9967,435,5,
10:54:43,24.1,46.0,987.0042,435,5,
10:54:44,24.1,46.0,987.0058,443,6,
10:54:45,24.1,46.0,987.0025,435,5,
10:54:46,24.1,46.0,987.0025,435,5,
10:54:47,24.1,45.99,987.0067,435,5,
10:54:48,24.1,45.99,987.0083,435,5,
10:54:49,24.1,45.99,987.0067,435,5,
10:54:50,24.1,45.99,987.005,435,5,
10:54:51,24.1,45.99,987.0083,435,5,
10:54:52,24.1,45.98,987.0067,435,5,
10:54:53,24.1,45.99,987.0067,435,5,
10:54:54,24.1,45.98,987.005,435,5,
10:54:55,24.1,45.99,987.0067,435,5,
10:54:56,24.1,45.99,987.0067,443,6,
10:54:57,24.1,45.99,987.0083,435,5,
10:54:58,24.1,45.99,987.0083,435,5,
10:54:59,24.1,46.0,987.01,435,5,
10:55:00,24.1,46.0,987.0083,435,5,
10:55:01,24.1,46.0,987.0067,435,5,
10:55:02,24.1,46.0,987.0025,443,6,
10:55:03,24.1,46.01,987.0025,435,5,
10:55:04,24.1,46.01,987.0058,435,5,
10:55:06,24.1,46.01,987.0091,443,6,
10:55:07,24.1,46.02,987.0091,443,6,
10:55:08,24.1,46.04,987.0108,435,5,
10:55:09,24.1,46.04,987.0075,443,6,
10:55:10,24.1,46.04,987.0132,435,5,
10:55:11,24.1,46.05,987.0166,443,6,
10:55:12,24.1,46.06,987.015,435,5,
10:55:13,24.1,46.06,987.0166,443,6,
10:55:14,24.1,46.06,987.0166,443,6,
10:55:15,24.1,46.06,987.015,445,6,
10:55:16,24.1,46.07,987.015,443,6,
10:55:17,24.1,46.06,987.0132,445,6,
10:55:18,24.1,46.06,987.015,428,4,
10:55:19,24.1,46.06,987.015,445,6,
10:55:20,24.1,46.05,987.0132,443,6,
10:55:21,24.1,46.02,987.0132,443,6,
10:55:22,24.1,46.04,987.021,443,6,
10:55:23,24.1,46.03,987.0227,443,6,
10:55:24,24.1,46.03,987.0194,445,6,
10:55:25,24.1,46.04,987.021,435,5,
10:55:26,24.1,46.04,987.021,443,6,
10:55:27,24.1,46.05,987.0235,443,6,
10:55:28,24.1,46.05,987.0203,445,6,
10:55:29,24.1,46.04,987.0203,443,6,
10:55:30,24.1,46.04,987.0203,445,6,
10:55:31,24.1,46.04,987.0169,435,5,
10:55:32,24.1,46.06,987.0153,443,6,
10:55:33,24.1,46.05,987.0119,443,6,
10:55:34,24.1,46.05,987.0086,445,6,
10:55:35,24.1,46.01,987.0053,443,6,
10:55:36,24.11,46.0,987.0094,445,6,
10:55:37,24.11,45.98,987.0078,443,6,
10:55:38,24.11,45.98,987.0061,443,6,
10:55:39,24.11,45.99,987.0061,443,6,
10:55:40,24.11,46.03,987.0061,445,6,
10:55:41,24.11,46.03,987.0078,445,6,
10:55:42,24.11,46.03,987.0119,443,6,
10:55:43,24.11,46.03,987.0086,443,6,
10:55:44,24.11,46.04,987.0086,443,6,
10:55:45,24.11,46.04,987.0086,443,6,
10:55:46,24.11,46.05,987.0086,445,6,
10:55:47,24.11,46.05,987.007,445,6,
10:55:48,24.11,46.03,987.0103,445,6,
10:55:49,24.11,46.05,987.0147,445,6,
10:55:50,24.11,46.06,987.0131,443,6,
10:55:51,24.11,46.05,987.0081,445,6,
10:55:52,24.11,46.03,987.0081,445,6,
10:55:53,24.11,46.01,987.0097,443,6,
10:55:54,24.11,46.03,987.0131,450,7,
10:55:55,24.11,46.03,987.0164,450,7,
10:55:56,24.11,46.01,987.0214,443,6,
10:55:57,24.11,46.03,987.0247,445,6,
10:55:58,24.11,46.05,987.0264,443,6,
10:55:59,24.11,46.05,987.0296,445,6,
10:56:00,24.11,46.04,987.0313,445,6,
10:56:01,24.11,46.04,987.0296,443,6,
10:56:02,24.11,46.03,987.0321,445,6,
10:56:03,24.11,46.03,987.0321,445,6,
10:56:04,24.11,46.02,987.0271,443,6,
10:56:05,24.11,46.02,987.0289,445,6,
10:56:06,24.11,46.02,987.0289,445,6,
10:56:07,24.11,46.03,987.0255,443,6,
10:56:08,24.11,46.03,987.0271,445,6,
10:56:09,24.11,46.02,987.0222,445,6,
10:56:10,24.11,46.03,987.0189,445,6,
10:56:11,24.11,46.06,987.0189,445,6,
10:56:13,24.11,46.07,987.0222,445,6,
10:56:14,24.11,46.04,987.0206,443,6,
10:56:15,24.11,46.04,987.0189,443,6,
10:56:16,24.11,46.03,987.0156,445,6,
10:56:17,24.11,45.99,987.0156,443,6,
10:56:18,24.12,45.99,987.0181,445,6,
10:56:19,24.12,45.98,987.0181,443,6,
10:56:20,24.12,45.96,987.0181,445,6,
10:56:21,24.12,45.92,987.0214,443,6,
10:56:22,24.12,45.93,987.0197,443,6,
10:56:23,24.12,45.93,987.0189,443,6,
10:56:24,24.12,45.95,987.0156,445,6,
10:56:25,24.12,45.97,987.0189,445,6,
10:56:26,24.12,45.96,987.0234,443,6,
10:56:27,24.12,45.97,987.0234,435,5,
10:56:28,24.12,45.96,987.0234,443,6,
10:56:29,24.13,45.92,987.0275,443,6,
10:56:30,24.13,45.88,987.0275,443,6,
10:56:31,24.13,45.89,987.0292,443,6,
10:56:32,24.12,45.91,987.0283,443,6,
10:56:33,24.12,45.93,987.0267,443,6,
10:56:34,24.13,45.95,987.0292,450,7,
10:56:35,24.12,45.98,987.0267,445,6,
10:56:36,24.12,46.02,987.0267,443,6,
10:56:37,24.12,46.02,987.03,445,6,
10:56:38,24.12,46.02,987.0333,443,6,
10:56:39,24.12,46.02,987.03,445,6,
10:56:40,24.12,46.0,987.0333,445,6,
10:56:41,24.12,46.02,987.0333,443,6,
10:56:42,24.12,46.03,987.0333,450,7,
10:56:43,24.12,46.04,987.0333,445,6,
10:56:44,24.12,46.05,987.0333,445,6,
10:56:45,24.12,46.07,987.0383,443,6,
10:56:46,24.12,46.07,987.0321,445,6,
10:56:47,24.12,46.07,987.0383,445,6,
10:56:48,24.12,46.08,987.04,445,6,
10:56:49,24.12,46.08,987.0416,445,6,
10:56:50,24.12,46.07,987.0416,445,6,
10:56:51,24.12,46.08,987.0383,445,6,
10:56:52,24.12,46.07,987.035,445,6,
10:56:53,24.12,46.08,987.0333,445,6,
10:56:54,24.12,46.07,987.035,445,6,
10:56:55,24.12,46.07,987.035,445,6,
10:56:56,24.12,46.08,987.0367,445,6,
10:56:57,24.12,46.08,987.035,450,7,
10:56:58,24.12,46.07,987.0333,450,7,
10:56:59,24.12,46.08,987.0333,445,6,
10:57:00,24.12,46.1,987.035,450,7,
10:57:01,24.12,46.11,987.0367,450,7,
10:57:02,24.12,46.11,987.035,450,7,
10:57:03,24.12,46.1,987.0383,450,7,
10:57:04,24.12,46.11,987.04,445,6,
10:57:05,24.13,46.12,987.0441,445,6,
10:57:06,24.13,46.13,987.0391,450,7,
10:57:07,24.13,46.12,987.0441,445,6,
10:57:08,24.13,46.11,987.0408,450,7,
10:57:09,24.12,46.12,987.0383,450,7,
10:57:10,24.13,46.13,987.0408,450,7,
10:57:11,24.12,46.13,987.04,445,6,
10:57:12,24.12,46.14,987.0383,450,7,
10:57:13,24.12,46.13,987.0367,450,7,
10:57:14,24.12,46.11,987.0367,450,7,
10:57:15,24.12,46.08,987.035,454,8,
10:57:16,24.12,46.08,987.035,445,6,
10:57:17,24.12,46.07,987.035,450,7,
10:57:18,24.13,46.07,987.0375,450,7,
10:57:19,24.13,46.07,987.0375,445,6,
10:57:21,24.13,46.03,987.0408,445,6,
10:57:22,24.13,46.03,987.0441,450,7,
10:57:23,24.13,46.05,987.0425,450,7,
10:57:24,24.13,46.07,987.0491,450,7,
10:57:25,24.13,46.07,987.0507,450,7,
10:57:26,24.13,46.07,987.0491,445,6,
10:57:27,24.13,46.08,987.0491,450,7,
10:57:28,24.13,46.1,987.0474,450,7,
10:57:29,24.13,46.12,987.0474,450,7,
10:57:30,24.13,46.12,987.0491,450,7,
10:57:31,24.13,46.12,987.0474,450,7,
10:57:32,24.13,46.12,987.0565,450,7,
10:57:33,24.13,46.13,987.0516,445,6,
10:57:34,24.13,46.13,987.0516,450,7,
10:57:35,24.13,46.13,987.0549,450,7,
10:57:36,24.13,46.13,987.0565,450,7,
10:57:37,24.13,46.13,987.0565,450,7,
10:57:38,24.13,46.13,987.0565,450,7,
10:57:39,24.13,46.12,987.0599,454,8,
10:57:40,24.13,46.12,987.0582,450,7,
10:57:41,24.13,46.13,987.0615,450,7,
10:57:42,24.13,46.14,987.0632,450,7,
10:57:43,24.13,46.14,987.0615,454,8,
10:57:44,24.13,46.16,987.0673,450,7,
10:57:45,24.13,46.16,987.064,454,8,
10:57:46,24.13,46.16,987.0623,454,8,
10:57:47,24.13,46.17,987.0599,454,8,
10:57:48,24.13,46.16,987.0648,450,7,
10:57:49,24.13,46.16,987.0648,454,8,
10:57:50,24.13,46.16,987.0682,450,7,
10:57:51,24.13,46.16,987.0648,450,7,
10:57:52,24.13,46.16,987.0648,450,7,
10:57:53,24.13,46.13,987.0664,450,7,
10:57:54,24.13,46.13,987.0664,450,7,
10:57:55,24.13,46.13,987.064,450,7,
10:57:56,24.13,46.12,987.0657,450,7,
10:57:57,24.13,46.13,987.0673,445,6,
10:57:58,24.13,46.12,987.0689,445,6,
10:57:59,24.13,46.11,987.0673,450,7,
10:58:00,24.13,46.1,987.0673,445,6,
10:58:01,24.13,46.1,987.0657,450,7,
10:58:02,24.13,46.11,987.0673,450,7,
10:58:03,24.13,46.11,987.0673,450,7,
10:58:04,24.13,46.12,987.0723,450,7,
10:58:05,24.13,46.12,987.0756,450,7,
10:58:06,24.12,46.12,987.0698,450,7,
10:58:07,24.12,46.12,987.0714,450,7,
10:58:08,24.12,46.12,987.0714,450,7,
10:58:09,24.12,46.11,987.0714,445,6,
10:58:10,24.12,46.11,987.0732,445,6,
10:58:11,24.12,46.11,987.0748,450,7,
10:58:12,24.12,46.1,987.0653,450,7,
10:58:13,24.12,46.1,987.0637,450,7,
10:58:14,24.12,46.08,987.0703,450,7,
10:58:15,24.12,46.1,987.0736,450,7,
10:58:16,24.12,46.1,987.0753,445,6,
10:58:17,24.12,46.1,987.0753,450,7,
10:58:18,24.12,46.1,987.0695,450,7,
10:58:19,24.12,46.1,987.0711,450,7,
10:58:20,24.12,46.12,987.0678,450,7,
10:58:21,24.12,46.12,987.0695,450,7,
10:58:22,24.12,46.13,987.0728,450,7,
10:58:23,24.12,46.14,987.0794,454,8,
10:58:24,24.12,46.13,987.0778,450,7,
10:58:25,24.12,46.16,987.081,454,8,
10:58:26,24.12,46.14,987.0828,454,8,
10:58:28,24.12,46.16,987.0877,450,7,
10:58:29,24.11,46.16,987.0835,450,7,
10:58:30,24.11,46.14,987.0852,454,8,
10:58:31,24.11,46.13,987.0869,454,8,
10:58:32,24.11,46.14,987.0835,454,8,
10:58:33,24.11,46.12,987.0835,454,8,
10:58:34,24.11,46.13,987.0869,460,9,
10:58:35,24.11,46.13,987.0869,450,7,
10:58:36,24.11,46.11,987.0844,454,8,
10:58:37,24.11,46.12,987.0885,460,9,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:39,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:40,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,487,13,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:41,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:42,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
