11:53:23,24.34,44.68,985.0698,1393,151,
11:53:24,24.34,44.68,985.0739,1393,151,
11:53:25,24.34,44.68,985.0723,1425,156,
11:53:26,24.34,44.72,985.0739,2035,249,
11:53:27,24.34,44.92,985.0673,2265,284,
11:53:28,24.34,44.88,985.0698,2611,336,
11:53:29,24.34,44.89,985.0648,2544,326,
11:53:30,24.35,45.32,985.066,3515,474,
11:53:31,24.35,45.53,985.0643,3913,535,
11:53:32,24.35,45.68,985.0643,4045,555,
11:53:33,24.35,45.78,985.0651,3515,474,
11:53:34,24.35,45.91,985.0651,2768,360,
11:53:35,24.35,45.78,985.0676,2162,268,
11:53:36,24.35,45.44,985.066,1798,212,
11:53:37,24.35,45.19,985.0684,1697,197,
11:53:38,24.35,45.06,985.0635,1678,194,
11:53:39,24.35,45.0,985.0667,1697,197,
11:53:40,24.36,44.96,985.0712,1678,194,
11:55:34,24.39,44.34,984.9492,486,13,
11:55:35,24.39,44.34,984.9492,491,13,
11:55:36,24.39,44.34,984.9476,496,14,
11:55:37,24.39,44.32,984.946,496,14,
11:55:38,24.39,44.28,984.9476,475,11,
11:55:39,24.39,44.26,984.951,470,10,
11:55:40,24.39,44.23,984.9542,470,10,
11:55:41,24.39,44.21,984.9592,460,9,
11:55:42,24.39,44.16,984.9609,452,7,
11:55:43,24.39,44.16,984.9609,444,6,
11:55:45,24.39,44.16,984.9642,438,5,
11:55:46,24.39,44.18,984.9625,434,5,
11:55:47,24.39,44.16,984.9625,438,5,
11:55:48,24.39,44.15,984.9551,438,5,
11:55:49,24.39,44.2,984.9551,427,4,
11:55:50,24.39,44.21,984.9517,414,2,
11:55:51,24.39,44.23,984.9517,409,1,
11:55:52,24.39,44.22,984.9467,400,0,
11:55:53,24.39,44.21,984.9377,400,0,
11:55:54,24.39,44.21,984.9401,400,0,
11:55:55,24.39,44.22,984.9327,400,0,
11:55:56,24.39,44.22,984.936,400,0,
11:55:57,24.39,44.21,984.9377,400,0,
11:55:58,24.39,44.21,984.9426,400,0,
11:55:59,24.39,44.23,984.946,400,0,
11:56:00,24.39,44.25,984.9443,405,0,
11:56:01,24.38,44.26,984.9399,408,1,
11:56:02,24.38,44.27,984.9415,408,1,
11:56:03,24.38,44.26,984.9432,408,1,
11:56:04,24.38,44.26,984.9374,405,0,
11:56:05,24.38,44.26,984.9374,405,0,
11:56:06,24.38,44.31,984.939,400,0,
11:56:07,24.38,44.35,984.939,400,0,
11:56:08,24.38,44.34,984.9407,400,0,
11:56:09,24.38,44.31,984.9382,400,0,
11:56:10,24.38,44.29,984.9365,400,0,
11:56:11,24.38,44.3,984.9365,405,0,
11:56:12,24.38,44.28,984.9365,408,1,
11:56:13,24.38,44.28,984.9349,414,2,
11:56:14,24.38,44.28,984.9316,422,3,
11:56:15,24.38,44.28,984.93,428,4,
11:56:16,24.38,44.28,984.9275,428,4,
11:56:17,24.38,44.27,984.9307,428,4,
11:56:18,24.38,44.24,984.9291,428,4,
11:56:19,24.38,44.23,984.9325,428,4,
11:56:20,24.38,44.21,984.9357,426,3,
11:56:21,24.37,44.19,984.9363,426,3,
11:56:22,24.37,44.17,984.9412,422,3,
11:56:23,24.37,44.2,984.9428,418,2,
11:56:24,24.37,44.2,984.9396,418,2,
11:56:25,24.37,44.19,984.9446,408,1,
11:56:26,24.37,44.19,984.9496,414,2,
11:56:27,24.37,44.19,984.9471,405,0,
11:56:28,24.37,44.19,984.9454,400,0,
11:56:29,24.37,44.19,984.9421,400,0,
11:56:30,24.37,44.17,984.9421,400,0,
11:56:31,24.37,44.19,984.9346,400,0,
11:56:32,24.37,44.17,984.9313,400,0,
11:56:33,24.37,44.17,984.928,400,0,
11:56:34,24.37,44.17,984.9263,400,0,
11:56:35,24.37,44.16,984.9246,400,0,
11:56:36,24.37,44.16,984.9296,400,0,
11:56:37,24.37,44.17,984.9271,406,0,
11:56:38,24.37,44.15,984.9346,409,1,
11:56:39,24.37,44.14,984.9346,414,2,
11:56:40,24.37,44.15,984.9305,417,2,
11:56:41,24.37,44.15,984.9255,417,2,
11:56:42,24.37,44.16,984.9239,417,2,
11:56:43,24.37,44.17,984.9271,417,2,
11:56:44,24.37,44.16,984.9239,417,2,
11:56:45,24.37,44.16,984.9255,417,2,
11:56:46,24.37,44.16,984.9255,417,2,
11:56:47,24.36,44.16,984.9194,417,2,
11:56:48,24.36,44.17,984.9177,414,2,
11:56:49,24.36,44.16,984.916,414,2,
11:56:50,24.36,44.15,984.9177,414,2,
11:56:51,24.36,44.13,984.9177,409,1,
11:56:53,24.36,44.14,984.9119,406,0,
11:56:54,24.36,44.12,984.9153,406,0,
11:56:55,24.36,44.12,984.9153,406,0,
11:56:56,24.36,44.12,984.9153,400,0,
11:56:57,24.36,44.09,984.9153,400,0,
11:56:58,24.36,44.08,984.9136,406,0,
11:56:59,24.36,44.08,984.9119,400,0,
11:57:00,24.36,44.07,984.9119,406,0,
11:57:01,24.36,44.06,984.9103,406,0,
11:57:02,24.36,44.03,984.907,409,1,
11:57:03,24.36,44.03,984.9011,409,1,
11:57:04,24.36,44.03,984.9028,409,1,
11:57:05,24.36,44.03,984.9078,414,2,
11:57:06,24.36,44.06,984.9078,417,2,
11:57:07,24.36,44.04,984.9111,417,2,
11:57:08,24.36,44.03,984.9128,417,2,
11:57:09,24.36,44.03,984.9111,423,3,
11:57:10,24.36,44.03,984.9144,423,3,
11:57:11,24.36,44.03,984.9086,423,3,
11:57:12,24.36,44.04,984.9086,423,3,
11:57:13,24.36,44.04,984.912,423,3,
11:57:14,24.36,44.04,984.912,423,3,
11:57:15,24.35,44.04,984.9108,423,3,
11:57:16,24.36,44.04,984.9136,423,3,
11:57:17,24.35,44.04,984.9108,423,3,
11:57:18,24.35,44.06,984.9108,423,3,
11:57:19,24.35,44.07,984.9141,423,3,
11:57:20,24.35,44.06,984.9125,423,3,
11:57:21,24.35,44.07,984.9117,426,3,
11:57:22,24.35,44.07,984.9166,426,3,
11:57:23,24.35,44.08,984.9117,426,3,
11:57:24,24.35,44.09,984.9133,426,3,
11:57:25,24.35,44.09,984.9075,426,3,
11:57:26,24.35,44.11,984.9108,433,5,
11:57:27,24.35,44.1,984.9158,426,3,
11:57:28,24.35,44.1,984.9208,426,3,
11:57:29,24.35,44.09,984.9208,426,3,
11:57:30,24.35,44.08,984.9133,426,3,
11:57:31,24.35,44.08,984.92,423,3,
11:57:32,24.35,44.09,984.92,426,3,
11:57:33,24.35,44.09,984.9216,426,3,
11:57:34,24.35,44.11,984.925,423,3,
11:57:35,24.35,44.1,984.925,426,3,
11:57:36,24.35,44.11,984.9233,423,3,
11:57:37,24.35,44.09,984.92,417,2,
11:57:38,24.35,44.08,984.9183,417,2,
11:57:39,24.35,44.06,984.915,414,2,
11:57:40,24.35,44.04,984.9084,414,2,
11:57:41,24.35,44.02,984.9034,414,2,
11:57:42,24.34,44.02,984.8973,414,2,
11:57:43,24.34,44.02,984.9006,409,1,
11:57:44,24.34,44.02,984.9039,414,2,
11:57:45,24.34,44.03,984.9072,414,2,
11:57:46,24.34,44.04,984.9089,414,2,
11:57:47,24.34,44.04,984.9139,414,2,
11:57:48,24.34,44.04,984.9171,414,2,
11:57:49,24.34,44.04,984.913,417,2,
11:57:50,24.34,44.03,984.9147,417,2,
11:57:51,24.34,44.03,984.913,414,2,
11:57:52,24.34,44.04,984.9097,417,2,
11:57:53,24.34,44.03,984.9081,414,2,
11:57:54,24.34,44.04,984.9047,414,2,
11:57:55,24.34,44.04,984.9064,417,2,
11:57:56,24.34,44.03,984.9031,414,2,
11:57:57,24.34,44.05,984.8957,414,2,
11:57:58,24.34,44.05,984.8939,409,1,
11:57:59,24.34,44.05,984.8923,414,2,
11:58:01,24.34,44.04,984.8907,409,1,
11:58:02,24.34,44.04,984.8857,406,0,
11:58:03,24.34,44.05,984.8857,409,1,
11:58:04,24.34,44.04,984.8857,409,1,
11:58:05,24.34,44.03,984.8824,409,1,
11:58:06,24.34,44.02,984.8807,414,2,
11:58:07,24.33,44.01,984.8799,417,2,
11:58:08,24.33,44.02,984.8849,423,3,
11:58:09,24.33,44.01,984.8865,417,2,
11:58:10,24.33,44.02,984.8898,423,3,
11:58:11,24.33,44.02,984.8882,423,3,
11:58:12,24.33,44.03,984.8849,423,3,
11:58:13,24.33,44.04,984.8815,426,3,
11:58:14,24.33,44.05,984.8771,433,5,
11:58:15,24.33,44.09,984.8754,433,5,
11:58:16,24.33,44.13,984.8738,433,5,
11:58:17,24.33,44.17,984.8738,433,5,
11:58:18,24.33,44.19,984.8771,438,5,
11:58:19,24.33,44.19,984.8754,433,5,
11:58:20,24.33,44.18,984.8721,438,5,
11:58:21,24.33,44.16,984.8738,433,5,
11:58:22,24.33,44.15,984.8721,438,5,
11:58:23,24.33,44.13,984.8721,438,5,
11:58:24,24.33,44.12,984.8754,438,5,
11:58:25,24.33,44.12,984.8738,438,5,
11:58:26,24.33,44.12,984.8721,438,5,
11:58:27,24.33,44.1,984.8738,438,5,
11:58:28,24.33,44.09,984.8738,438,5,
11:58:29,24.33,44.09,984.8754,438,5,
11:58:30,24.33,44.09,984.8771,438,5,
11:58:31,24.33,44.09,984.8787,438,5,
11:58:32,24.33,44.09,984.8721,438,5,
11:58:33,24.33,44.08,984.8754,438,5,
11:58:34,24.33,44.07,984.8738,441,6,
11:58:35,24.33,44.07,984.8738,441,6,
11:58:36,24.33,44.05,984.8738,438,5,
11:58:37,24.33,44.05,984.8771,441,6,
11:58:38,24.33,44.05,984.8763,441,6,
11:58:39,24.33,44.05,984.8779,441,6,
11:58:40,24.33,44.04,984.8763,441,6,
11:58:41,24.33,44.04,984.8779,441,6,
11:58:42,24.33,44.05,984.8779,441,6,
11:58:43,24.33,44.07,984.8779,441,6,
11:58:44,24.33,44.05,984.8721,441,6,
11:58:45,24.33,44.05,984.8705,441,6,
11:58:46,24.33,44.03,984.8721,441,6,
11:58:47,24.33,44.04,984.8721,441,6,
11:58:48,24.33,44.04,984.8754,441,6,
11:58:49,24.33,44.04,984.8754,441,6,
11:58:50,24.33,44.03,984.8804,447,7,
11:58:51,24.33,44.05,984.8837,447,7,
11:58:52,24.33,44.05,984.8871,441,6,
11:58:53,24.33,44.04,984.8887,441,6,
11:58:54,24.32,44.02,984.8878,441,6,
11:58:55,24.32,44.03,984.8896,441,6,
11:58:56,24.33,44.03,984.8986,441,6,
11:58:57,24.32,44.02,984.8962,441,6,
11:58:58,24.32,44.02,984.8946,441,6,
11:58:59,24.32,44.02,984.8962,438,5,
11:59:00,24.32,44.02,984.8946,441,6,
11:59:01,24.32,44.02,984.8928,441,6,
11:59:02,24.32,44.02,984.8946,438,5,
11:59:03,24.32,44.04,984.8962,438,5,
11:59:04,24.32,44.03,984.8928,438,5,
11:59:05,24.32,44.03,984.8928,438,5,
11:59:06,24.32,44.02,984.8896,433,5,
11:59:08,24.32,44.03,984.8928,438,5,
11:59:09,24.32,44.03,984.8962,438,5,
11:59:10,24.32,44.04,984.8917,438,5,
11:59:11,24.32,44.03,984.8934,438,5,
11:59:12,24.32,44.03,984.8917,438,5,
11:59:13,24.32,44.03,984.89,433,5,
11:59:14,24.32,44.03,984.89,438,5,
11:59:15,24.32,44.03,984.8917,433,5,
11:59:16,24.32,44.04,984.8934,433,5,
11:59:17,24.32,44.02,984.895,426,3,
11:59:18,24.32,44.02,984.8967,426,3,
11:59:19,24.32,44.01,984.895,426,3,
11:59:20,24.32,44.0,984.8984,426,3,
11:59:21,24.32,43.98,984.8925,433,5,
11:59:22,24.32,43.98,984.8942,433,5,
11:59:23,24.32,43.98,984.8942,433,5,
11:59:24,24.32,43.98,984.8909,433,5,
11:59:25,24.32,43.98,984.8909,433,5,
11:59:26,24.32,44.0,984.8876,433,5,
11:59:27,24.32,44.0,984.8842,433,5,
11:59:28,24.32,44.02,984.8826,433,5,
11:59:29,24.32,44.03,984.8776,426,3,
11:59:30,24.32,44.05,984.8776,426,3,
11:59:31,24.32,44.06,984.881,426,3,
11:59:32,24.32,44.08,984.8793,426,3,
11:59:33,24.32,44.09,984.8793,423,3,
11:59:34,24.32,44.08,984.8793,426,3,
11:59:35,24.32,44.05,984.8776,423,3,
11:59:36,24.32,44.04,984.871,423,3,
11:59:37,24.32,44.03,984.8669,423,3,
11:59:38,24.32,44.02,984.8652,423,3,
11:59:39,24.32,44.02,984.8652,423,3,
11:59:40,24.32,44.02,984.8602,417,2,
11:59:41,24.32,44.02,984.8585,423,3,
11:59:42,24.32,44.03,984.8569,417,2,
11:59:43,24.32,44.04,984.8569,417,2,
11:59:44,24.32,44.03,984.8585,417,2,
11:59:45,24.32,44.03,984.8585,417,2,
11:59:46,24.32,44.01,984.8569,414,2,
11:59:47,24.32,44.0,984.8536,417,2,
11:59:48,24.32,43.98,984.8536,414,2,
11:59:49,24.32,43.98,984.8553,414,2,
11:59:50,24.32,43.97,984.8569,414,2,
11:59:51,24.32,43.96,984.8519,417,2,
11:59:52,24.31,43.96,984.8495,417,2,
11:59:53,24.31,43.95,984.8461,414,2,
11:59:54,24.31,43.95,984.8461,414,2,
11:59:55,24.31,43.95,984.8511,409,1,
11:59:56,24.31,43.92,984.8528,414,2,
11:59:57,24.31,43.92,984.8528,414,2,
11:59:58,24.31,43.92,984.8511,414,2,
11:59:59,24.31,43.94,984.8445,414,2,
12:00:00,24.31,43.94,984.8428,409,1,
12:00:01,24.31,43.94,984.8428,414,2,
12:00:02,24.31,43.95,984.835,409,1,
12:00:03,24.31,43.97,984.8317,409,1,
12:00:04,24.31,43.99,984.83,414,2,
12:00:05,24.31,43.99,984.8284,409,1,
12:00:06,24.31,44.02,984.8251,409,1,
12:00:07,24.31,44.02,984.8251,409,1,
12:00:08,24.31,44.02,984.8279,406,0,
12:00:09,24.31,44.02,984.8262,400,0,
12:00:10,24.31,44.01,984.8262,400,0,
12:00:11,24.31,44.02,984.8229,400,0,
12:00:12,24.31,44.02,984.8246,400,0,
12:00:13,24.31,44.01,984.8217,400,0,
12:00:15,24.31,43.99,984.8251,400,0,
12:00:16,24.31,43.99,984.8267,400,0,
12:00:17,24.31,43.98,984.83,400,0,
12:00:18,24.31,43.97,984.8284,406,0,
12:00:19,24.31,43.98,984.8284,406,0,
12:00:20,24.31,43.96,984.83,406,0,
12:00:21,24.31,43.96,984.8276,409,1,
12:00:22,24.31,43.97,984.8259,409,1,
12:00:23,24.31,43.98,984.8259,409,1,
12:00:24,24.31,43.99,984.8284,409,1,
12:00:25,24.31,43.99,984.821,414,2,
12:00:26,24.31,44.01,984.8267,409,1,
12:00:27,24.31,44.01,984.8267,409,1,
12:00:28,24.31,44.01,984.8234,409,1,
12:00:29,24.31,43.99,984.8234,409,1,
12:00:30,24.31,43.98,984.8185,409,1,
12:00:31,24.31,43.98,984.8201,409,1,
12:00:32,24.31,43.96,984.8217,409,1,
12:00:33,24.31,43.96,984.8168,409,1,
12:00:34,24.31,43.95,984.8152,409,1,
12:00:35,24.31,43.92,984.8152,409,1,
12:00:36,24.31,43.91,984.8118,409,1,
12:00:37,24.31,43.9,984.8118,409,1,
12:00:38,24.31,43.91,984.8168,409,1,
12:00:39,24.31,43.89,984.8185,409,1,
12:00:40,24.31,43.89,984.816,409,1,
12:00:41,24.31,43.87,984.8143,409,1,
12:00:42,24.31,43.88,984.8093,409,1,
12:00:43,24.31,43.88,984.8093,406,0,
12:00:44,24.31,43.89,984.811,409,1,
12:00:45,24.31,43.89,984.8093,406,0,
12:00:46,24.31,43.91,984.8093,400,0,
12:00:47,24.31,43.91,984.8035,400,0,
12:00:48,24.31,43.9,984.8035,400,0,
12:00:49,24.31,43.9,984.8035,400,0,
12:00:50,24.31,43.91,984.8019,400,0,
12:00:51,24.31,43.91,984.8052,400,0,
12:00:52,24.31,43.91,984.8035,400,0,
12:00:53,24.31,43.92,984.8035,400,0,
12:00:54,24.31,43.91,984.8019,403,0,
12:00:55,24.31,43.92,984.8052,400,0,
12:00:56,24.31,43.92,984.8019,400,0,
12:00:57,24.31,43.94,984.7985,400,0,
12:00:58,24.3,43.94,984.7944,400,0,
12:00:59,24.31,43.94,984.8035,400,0,
12:01:00,24.31,43.92,984.8019,402,0,
12:01:01,24.31,43.94,984.8019,400,0,
12:01:02,24.3,43.92,984.7994,402,0,
12:01:03,24.31,43.91,984.8052,402,0,
12:01:04,24.31,43.91,984.8019,402,0,
12:01:05,24.31,43.89,984.8019,402,0,
12:01:06,24.31,43.9,984.8003,402,0,
12:01:07,24.31,43.89,984.7985,402,0,
12:01:08,24.31,43.88,984.7953,402,0,
12:01:09,24.31,43.87,984.8003,402,0,
12:01:10,24.31,43.88,984.7969,402,0,
12:01:11,24.3,43.87,984.7928,402,0,
12:01:12,24.3,43.87,984.796,402,0,
12:01:13,24.3,43.85,984.7994,407,1,
12:01:14,24.3,43.85,984.801,407,1,
12:01:15,24.3,43.85,984.8028,407,1,
12:01:16,24.3,43.85,984.8028,407,1,
12:01:17,24.3,43.85,984.801,407,1,
12:01:18,24.3,43.85,984.8028,407,1,
12:01:19,24.3,43.85,984.8028,407,1,
12:01:20,24.3,43.85,984.8028,407,1,
12:01:21,24.3,43.85,984.8028,402,0,
12:01:23,24.3,43.85,984.8044,407,1,
12:01:24,24.3,43.87,984.806,407,1,
12:01:25,24.3,43.84,984.8028,407,1,
12:01:26,24.3,43.87,984.8044,407,1,
12:01:27,24.3,43.87,984.8028,407,1,
12:01:28,24.3,43.87,984.8028,407,1,
12:01:29,24.3,43.88,984.7994,410,1,
12:01:30,24.3,43.87,984.7944,410,1,
12:01:31,24.3,43.88,984.7917,410,1,
12:01:32,24.3,43.88,984.8028,410,1,
12:01:33,24.3,43.89,984.7999,410,1,
12:01:34,24.3,43.89,984.7999,410,1,
12:01:35,24.3,43.9,984.7999,410,1,
12:01:36,24.3,43.91,984.7999,410,1,
12:01:37,24.3,43.91,984.795,407,1,
12:01:38,24.3,43.91,984.7982,410,1,
12:01:39,24.3,43.91,984.7975,407,1,
12:01:40,24.3,43.92,984.7991,407,1,
12:01:41,24.3,43.91,984.7991,407,1,
12:01:42,24.3,43.91,984.7991,407,1,
12:01:43,24.3,43.92,984.7975,407,1,
12:01:44,24.3,43.91,984.8032,407,1,
12:01:45,24.3,43.89,984.8049,407,1,
12:01:46,24.3,43.88,984.8049,407,1,
12:01:47,24.3,43.88,984.8049,402,0,
12:01:48,24.3,43.85,984.7975,402,0,
12:01:49,24.3,43.88,984.7958,407,1,
12:01:50,24.3,43.91,984.7999,407,1,
12:01:51,24.3,43.91,984.8016,407,1,
12:01:52,24.3,43.92,984.8032,402,0,
12:01:53,24.3,43.92,984.8049,407,1,
12:01:54,24.3,43.92,984.8049,407,1,
12:01:55,24.3,43.91,984.8066,402,0,
12:01:56,24.3,43.9,984.8082,407,1,
12:01:57,24.3,43.89,984.8082,402,0,
12:01:58,24.3,43.88,984.8082,407,1,
12:01:59,24.3,43.89,984.8099,407,1,
12:02:00,24.3,43.88,984.8099,407,1,
12:02:01,24.3,43.87,984.8066,402,0,
12:02:02,24.3,43.85,984.8041,407,1,
12:02:03,24.3,43.85,984.8049,407,1,
12:02:04,24.3,43.85,984.8049,402,0,
12:02:05,24.3,43.84,984.7999,402,0,
12:02:06,24.3,43.87,984.7982,402,0,
12:02:07,24.3,43.87,984.7982,400,0,
12:02:08,24.3,43.85,984.7982,400,0,
12:02:09,24.3,43.84,984.7925,400,0,
12:02:10,24.3,43.83,984.7942,400,0,
12:02:11,24.3,43.83,984.7975,405,0,
12:02:12,24.3,43.82,984.7958,405,0,
12:02:13,24.3,43.83,984.7942,400,0,
12:02:14,24.3,43.83,984.7975,400,0,
12:02:15,24.3,43.83,984.7975,405,0,
12:02:16,24.3,43.82,984.8024,400,0,
12:02:17,24.3,43.82,984.8074,400,0,
12:02:18,24.3,43.82,984.8174,409,1,
12:02:19,24.3,43.82,984.819,405,0,
12:02:20,24.3,43.82,984.8223,405,0,
12:02:21,24.3,43.83,984.8215,405,0,
12:02:22,24.3,43.84,984.8257,405,0,
12:02:23,24.3,43.86,984.8273,409,1,
12:02:24,24.3,43.88,984.8273,409,1,
12:02:25,24.3,43.88,984.829,409,1,
12:02:26,24.3,43.86,984.824,411,1,
12:02:27,24.3,43.86,984.8273,411,1,
12:02:28,24.3,43.88,984.8257,411,1,
12:02:30,24.3,43.88,984.8165,411,1,
12:02:31,24.3,43.89,984.8116,411,1,
12:02:32,24.3,43.9,984.8032,411,1,
12:02:33,24.3,43.9,984.795,411,1,
12:02:34,24.3,43.91,984.7942,411,1,
12:02:35,24.3,43.91,984.7883,411,1,
12:02:36,24.3,43.92,984.79,411,1,
12:02:37,24.3,43.95,984.795,416,2,
12:02:38,24.3,43.97,984.8,411,1,
12:02:39,24.3,43.98,984.795,411,1,
12:02:40,24.3,43.98,984.7917,416,2,
12:02:41,24.3,43.98,984.7917,411,1,
12:02:42,24.3,43.97,984.7883,411,1,
12:02:43,24.3,44.0,984.7867,409,1,
12:02:44,24.3,44.04,984.785,405,0,
12:02:45,24.3,44.05,984.7833,405,0,
12:02:46,24.3,44.05,984.7767,405,0,
12:02:47,24.3,44.03,984.7767,400,0,
12:02:48,24.3,44.0,984.7751,400,0,
12:02:49,24.29,43.97,984.7673,400,0,
12:02:50,24.3,43.95,984.7684,400,0,
12:02:51,24.3,43.91,984.7667,400,0,
12:02:52,24.3,43.9,984.7667,403,0,
12:02:53,24.29,43.89,984.7623,403,0,
12:02:54,24.29,43.89,984.764,403,0,
12:02:55,24.29,43.88,984.7557,403,0,
12:02:56,24.3,43.9,984.7568,403,0,
12:02:57,24.3,43.9,984.7601,400,0,
12:02:58,24.3,43.9,984.7618,403,0,
12:02:59,24.3,43.89,984.7651,400,0,
12:03:00,24.3,43.88,984.7651,403,0,
12:03:01,24.3,43.86,984.7651,403,0,
12:03:02,24.3,43.86,984.7667,400,0,
12:03:03,24.3,43.84,984.7684,400,0,
12:03:04,24.3,43.84,984.7701,403,0,
12:03:05,24.3,43.82,984.7734,400,0,
12:03:06,24.3,43.82,984.7717,400,0,
12:03:07,24.3,43.82,984.7808,408,1,
12:03:08,24.3,43.81,984.7751,408,1,
12:03:09,24.3,43.81,984.7751,413,1,
12:03:10,24.3,43.81,984.7767,413,1,
12:03:11,24.3,43.79,984.78,413,1,
12:03:12,24.3,43.78,984.7767,413,1,
12:03:13,24.3,43.78,984.7734,417,2,
12:03:14,24.3,43.78,984.7767,413,1,
12:03:15,24.3,43.78,984.7751,417,2,
12:03:16,24.3,43.78,984.7767,417,2,
12:03:17,24.3,43.78,984.7734,417,2,
12:03:18,24.3,43.78,984.7701,417,2,
12:03:19,24.3,43.81,984.7684,417,2,
12:03:20,24.3,43.81,984.7651,417,2,
12:03:21,24.29,43.82,984.7623,417,2,
12:03:22,24.3,43.83,984.7618,417,2,
12:03:23,24.3,43.83,984.7618,417,2,
12:03:24,24.3,43.85,984.7618,417,2,
12:03:25,24.3,43.85,984.7618,417,2,
12:03:26,24.3,43.85,984.7618,417,2,
12:03:27,24.3,43.84,984.7635,417,2,
12:03:28,24.3,43.86,984.7635,417,2,
12:03:29,24.3,43.88,984.7651,420,3,
12:03:30,24.3,43.89,984.7651,417,2,
12:03:31,24.3,43.86,984.7618,417,2,
12:03:32,24.3,43.85,984.7651,417,2,
12:03:33,24.3,43.83,984.7651,417,2,
12:03:34,24.3,43.83,984.7601,417,2,
12:03:35,24.3,43.82,984.7601,417,2,
12:03:36,24.3,43.81,984.7585,417,2,
12:03:38,24.3,43.81,984.7618,417,2,
12:03:39,24.3,43.81,984.7601,417,2,
12:03:40,24.3,43.79,984.7568,417,2,
12:03:41,24.3,43.79,984.7552,417,2,
12:03:42,24.3,43.79,984.7601,417,2,
12:03:43,24.3,43.79,984.7618,420,3,
12:03:44,24.3,43.78,984.7635,417,2,
12:03:45,24.3,43.79,984.7701,417,2,
12:03:46,24.3,43.78,984.7734,417,2,
12:03:47,24.3,43.78,984.7734,417,2,
12:03:48,24.3,43.78,984.7717,417,2,
12:03:49,24.3,43.79,984.7667,417,2,
12:03:50,24.3,43.79,984.7635,417,2,
12:03:51,24.3,43.79,984.7618,417,2,
12:03:52,24.3,43.78,984.7601,417,2,
12:03:53,24.3,43.78,984.7601,417,2,
12:03:54,24.3,43.78,984.7552,408,1,
12:03:55,24.3,43.77,984.7601,417,2,
12:03:56,24.3,43.78,984.7601,417,2,
12:03:57,24.3,43.76,984.7601,413,1,
12:03:58,24.3,43.76,984.7618,413,1,
12:03:59,24.3,43.76,984.7601,417,2,
12:04:00,24.3,43.75,984.7568,413,1,
12:04:01,24.3,43.74,984.7568,413,1,
12:04:02,24.3,43.73,984.7552,413,1,
12:04:03,24.3,43.73,984.7535,413,1,
12:04:04,24.3,43.73,984.7552,413,1,
12:04:05,24.3,43.74,984.7535,413,1,
12:04:06,24.3,43.71,984.7518,413,1,
12:04:07,24.3,43.71,984.7518,413,1,
12:04:08,24.3,43.73,984.7485,413,1,
12:04:09,24.3,43.71,984.7485,413,1,
12:04:10,24.3,43.73,984.7435,413,1,
12:04:11,24.3,43.71,984.7435,413,1,
12:04:12,24.3,43.73,984.7403,417,2,
12:04:13,24.3,43.73,984.7369,417,2,
12:04:14,24.3,43.73,984.7385,413,1,
12:04:15,24.3,43.73,984.7403,417,2,
12:04:16,24.3,43.7,984.7369,413,1,
12:04:17,24.3,43.7,984.7403,413,1,
12:04:18,24.3,43.71,984.7435,413,1,
12:04:19,24.3,43.71,984.7385,413,1,
12:04:20,24.3,43.71,984.7353,408,1,
12:04:21,24.3,43.76,984.7319,408,1,
12:04:22,24.3,43.78,984.7319,408,1,
12:04:23,24.3,43.82,984.7303,408,1,
12:04:24,24.29,43.81,984.7258,408,1,
12:04:25,24.29,43.79,984.7258,408,1,
12:04:26,24.29,43.77,984.7225,405,0,
12:04:27,24.29,43.76,984.7292,405,0,
12:04:28,24.29,43.74,984.7325,405,0,
12:04:29,24.29,43.73,984.7325,408,1,
12:04:30,24.29,43.73,984.7316,405,0,
12:04:31,24.29,43.74,984.73,405,0,
12:04:32,24.29,43.78,984.7283,408,1,
12:04:33,24.29,43.85,984.7333,405,0,
12:04:34,24.29,43.91,984.735,405,0,
12:04:35,24.29,43.93,984.7375,405,0,
12:04:36,24.29,43.93,984.7391,405,0,
12:04:37,24.29,43.93,984.7407,405,0,
12:04:38,24.29,43.9,984.7407,405,0,
12:04:39,24.29,43.89,984.7375,405,0,
12:04:40,24.29,43.88,984.7391,405,0,
12:04:41,24.29,43.85,984.7375,405,0,
12:04:42,24.29,43.85,984.7407,405,0,
12:04:43,24.29,43.84,984.7391,405,0,
12:04:44,24.29,43.83,984.7391,408,1,
12:04:46,24.29,43.83,984.7391,408,1,
12:04:47,24.29,43.81,984.7375,408,1,
12:04:48,24.29,43.79,984.7357,408,1,
12:04:49,24.29,43.78,984.7357,408,1,
12:04:50,24.3,43.77,984.7336,408,1,
12:04:51,24.3,43.77,984.7319,408,1,
12:04:52,24.3,43.76,984.7319,413,1,
12:04:53,24.3,43.75,984.7286,408,1,
12:04:54,24.29,43.74,984.7208,408,1,
12:04:55,24.29,43.76,984.7225,408,1,
12:04:56,24.29,43.76,984.7242,408,1,
12:04:57,24.29,43.77,984.7192,408,1,
12:04:58,24.29,43.78,984.7175,408,1,
12:04:59,24.29,43.76,984.7175,408,1,
12:05:00,24.29,43.76,984.7225,408,1,
12:05:01,24.29,43.75,984.7225,408,1,
12:05:02,24.29,43.75,984.7242,408,1,
12:05:03,24.29,43.73,984.7225,408,1,
12:05:04,24.29,43.74,984.7225,408,1,
12:05:05,24.29,43.73,984.7175,408,1,
12:05:06,24.29,43.73,984.7159,408,1,
12:05:07,24.29,43.74,984.7175,408,1,
12:05:08,24.29,43.76,984.7175,408,1,
